x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.23045401243174926,-0.07805153257029505,-0.17859260120703366,0.344024462610965,-0.3189439488727273,-0.27955220360010125,0.17899127493503098,-0.5351848010284393,-0.377895737006067,0.008972544636678204,-0.7316304739245775,-0.468127107461931,0.4686693779764115,-0.8833736548863134,-0.16504525851348348,0.6826428093464736,-1.2703430644754437,-0.31739925356087284,0.8051227114193003,-1.5336270547617914,-0.4113776844642136,0.8949008476571664,-1.755350895963849,-0.4672900815739792,0.2568071892100169,-0.9640744071542674,-0.1773168308156321,0.29837044564567844,-1.4648212435444103,-0.3538282198149784,0.32366631234419296,-1.7906775630944296,-0.4656707124271046,0.3489897398983514,-2.080938091864639,-0.519146608305934,0.057518289808843784,-0.904558360617937,-0.208938825824512,-0.003150989393059277,-1.0882591643122466,-0.44743572753611077,0.027063544322267347,-0.8098954680238797,-0.5127988298626424,0.060304908478021876,-0.6121711875894355,-0.4916652265508585,-0.11791128494313949,-0.7568393347846865,-0.25173874055496276,-0.1353582522814014,-0.7852953778281416,-0.4392240111276628,-0.08637842363284341,-0.5756044170571102,-0.4655757017813614,-0.03452929374817549,-0.4260097669155012,-0.44065960746135263,2
0.0,0.0,0.0,0.23576997581820716,-0.0692710325636669,-0.18447475091793414,0.3537011955697251,-0.3058027987404628,-0.2923510107128926,0.19302346229990033,-0.5226356598837533,-0.39730519380832713,0.019289580721263685,-0.7192915649424241,-0.49576369954042065,0.4828053405805438,-0.875727699177607,-0.18031529965701504,0.6983924260776423,-1.2517191290495366,-0.3411630039504624,0.8242901513074012,-1.5084916098518342,-0.44358088747022073,0.9170698687305154,-1.7324100873684976,-0.5063820842003738,0.2702220827908804,-0.9663915162786411,-0.19169788977180238,0.3212578966513303,-1.4563517519934295,-0.37368486249958666,0.3476853978303701,-1.7746190694653003,-0.48886470110407687,0.36971714783155357,-2.065802531601347,-0.5459930782631145,0.0661835735233868,-0.9148998702525356,-0.22244810271795884,-8.183726134838642e-05,-1.1102393408491453,-0.45971269534908454,0.03846516889973855,-0.8256924251903034,-0.5245099691261647,0.07918272556080427,-0.6228544257650857,-0.5059261830319683,-0.11610319890190457,-0.7681288131864471,-0.2658427935671899,-0.14348362805667897,-0.7862781924688231,-0.45335447146348895,-0.09847465237556362,-0.5753512766870911,-0.48284821333722316,-0.04910704899602316,-0.42621922153137654,-0.4621286541289837,2
0.0,0.0,0.0,0.23554256228885,-0.06984937860475897,-0.17215757859092018,0.36014207285715455,-0.31664914146169865,-0.26761337491896064,0.20246671482957965,-0.5462959773123555,-0.3595829624328169,0.030864009459898083,-0.7443114256483959,-0.4437420884571586,0.4860196643257452,-0.8739478736679264,-0.1582474230533352,0.7053975409673212,-1.2427622800303373,-0.30801779079388875,0.833057088231034,-1.4942593942990352,-0.4011529896216113,0.9299958736542877,-1.7098283891996144,-0.4563192782149764,0.27876558061149137,-0.9698339005650503,-0.1703191528563257,0.3288353613671421,-1.4595388467889496,-0.3390464374739883,0.36107596930217395,-1.7729579495166061,-0.44378141884683436,0.39309836150564803,-2.0480190184911473,-0.4916894564661364,0.0793286644097925,-0.9237934468168871,-0.20112066566513587,0.024033271809219034,-1.0870858394160423,-0.4279525220623454,0.049764334469843075,-0.8097485546209415,-0.48677566598347,0.07866468103758756,-0.6145757633243513,-0.463576414421573,-0.09956768580101194,-0.7867305572817928,-0.24367769751778107,-0.12276780827499209,-0.7879849493734169,-0.42256843905476993,-0.08350332922571851,-0.5708439929992083,-0.4454124978326689,-0.040864309709564194,-0.4217895498274996,-0.41868396214495446,2
0.0,0.0,0.0,0.2361702309752242,-0.05817337597995502,-0.19071485364315138,0.3668282696444908,-0.2930988635642687,-0.2972481415030388,0.21213341690045037,-0.5406686821485273,-0.39658705542254064,0.04010263075191241,-0.7587065469357628,-0.48855891172331395,0.5076249135965543,-0.8615781723651609,-0.1827603851618311,0.7394207813680777,-1.237880700848983,-0.33263584450467787,0.8688210275019745,-1.4902818926740011,-0.42641656596085625,0.965309881404912,-1.7093851476110806,-0.48444288533228114,0.2919856265514077,-0.9640459992687948,-0.1883176170631319,0.3624918939502156,-1.479382957240717,-0.3593693005295621,0.4005777069307167,-1.8058632722174628,-0.47098113417483983,0.4371953461690675,-2.090270390638468,-0.5274349953913117,0.08432052669476416,-0.9232500239746186,-0.21263743445836392,0.0380065031802882,-1.1408287038673854,-0.4446083782513811,0.0420125905292525,-0.8884518704453577,-0.515615370321186,0.05286962370977354,-0.6982386963884042,-0.5039924248561589,-0.1012955787597187,-0.7876334554013624,-0.24884638174177834,-0.12171082027559167,-0.8090011394722606,-0.4400627812742772,-0.08462297686522885,-0.5966286332472196,-0.474692383354274,-0.042528466706871576,-0.44047706101005407,-0.45763229436459385,2
0.0,0.0,0.0,0.23685450083881077,-0.0563900257262622,-0.18072902266365945,0.37166549748226707,-0.292406802568643,-0.2805494189911376,0.2280538777335578,-0.554694043900741,-0.37470079454585636,0.06525540326299406,-0.7836759226421824,-0.46007247551090147,0.5066608400747985,-0.8621454593829858,-0.16919057417409558,0.7355210854922458,-1.2239930766438616,-0.3146669465374207,0.8596912080926091,-1.4758902944331902,-0.40334908842933986,0.9516632105432798,-1.6907489983197772,-0.45678990711785705,0.2964306196058127,-0.9595149770467268,-0.17997036397390856,0.3668440633600564,-1.4627597291743841,-0.3461614820788652,0.40654903057525094,-1.7858163792697914,-0.45018371543883723,0.4450857928441704,-2.0590978729951477,-0.49970597950216655,0.09221060211260652,-0.9087600452922718,-0.20919258775936822,0.05126013299464185,-1.1015997631396865,-0.4375324277711294,0.05264768628538603,-0.8454162103477332,-0.497398957037416,0.06145180963017838,-0.6554738157790575,-0.47652830479296693,-0.09455707519383243,-0.7670567853091068,-0.24995194744456445,-0.11576560993631925,-0.7982787761572491,-0.4347693532630577,-0.07998076516193965,-0.5877856001928657,-0.4586664001192613,-0.038205697945817775,-0.43441677104144805,-0.4327862852598444,2
0.0,0.0,0.0,0.2370701994499737,-0.047724126278791267,-0.20009322816085204,0.36946770895312986,-0.28142505773182225,-0.3119045667714964,0.23932789036331412,-0.5436661439075089,-0.4168282621970991,0.07385072813464043,-0.7777961051121057,-0.5139128419681485,0.5137608945207802,-0.8579334142351653,-0.18623042761130942,0.7376042645271822,-1.2169512267723808,-0.33903543244857454,0.860301116594171,-1.4674480328784874,-0.43538941861683167,0.9511321634700862,-1.6851845022955472,-0.49624379798550683,0.30231100609213957,-0.9508642059569639,-0.19285658892312924,0.3746266354071594,-1.449226177659746,-0.3728266612367168,0.4088430234494557,-1.774005272361905,-0.48933123847337695,0.44106625418997736,-2.052057191599373,-0.5480837516658565,0.09534955487358249,-0.9022608813045614,-0.2198220280521756,0.049742144083172284,-1.101241366860056,-0.46534022078079124,0.047210541045306864,-0.8383483996010567,-0.537857971936612,0.056158237869600586,-0.6383787042262856,-0.5236736037631621,-0.09317567511573532,-0.7639672644557192,-0.25949449626565774,-0.11727130788740256,-0.7991389210322966,-0.46032137656001065,-0.08565142814726126,-0.5828716031135722,-0.4966322247305704,-0.04514042039115206,-0.418920310056845,-0.47932399298261213,2
0.0,0.0,0.0,0.23267240514887752,-0.043931630549306946,-0.19963559860867136,0.377630289577158,-0.264398530672337,-0.30765242282266614,0.2486782950625867,-0.5200215306628603,-0.40632324166342176,0.08830281090072485,-0.7535922913058762,-0.497480131759554,0.5136344884366015,-0.8580090980219678,-0.18628199905184442,0.7345650461294333,-1.217389200972465,-0.33235989018742684,0.8550317129015632,-1.468234769188337,-0.42483671846992577,0.9451037913569044,-1.686042537048717,-0.4845902087251764,0.30108767229531275,-0.9591916733379804,-0.19013166082335084,0.3734922443204446,-1.4571480768529954,-0.35940986688477244,0.4056764174300293,-1.7846621079304823,-0.4748529828010932,0.4377846283282109,-2.0633842157088975,-0.5360547585719575,0.09478188718351385,-0.9124824943840958,-0.21366775980593372,0.05352637046906664,-1.1308004675166745,-0.4459091817493954,0.02845990205430657,-0.9392998841906384,-0.5255188301745836,0.01540016329783019,-0.7933326575641334,-0.5242182615940187,-0.09467499425129991,-0.7735917314913344,-0.24988336952973125,-0.11386735489324776,-0.8023377427131413,-0.4480750145014665,-0.08496684168856712,-0.6015776538973101,-0.49142347208548565,-0.0478144973593309,-0.45157063253902036,-0.48238643277269894,2
0.0,0.0,0.0,0.23327651530639212,-0.03385248693538593,-0.22317524691277482,0.3696824727893203,-0.2686424196410246,-0.3417055685256792,0.24650719016237332,-0.5467057106428207,-0.4494456222676684,0.09083434294264664,-0.804861430317014,-0.5463831937335663,0.5233689109707609,-0.8521062040786229,-0.2001415670884685,0.7489203117613203,-1.2188040762487515,-0.36020659362914975,0.8746029955350573,-1.472160528204914,-0.45899713126976616,0.9673907082318133,-1.6905350795821583,-0.5204329399294227,0.313874134753054,-0.9491908938665152,-0.19874550148632142,0.3820017621081999,-1.4611531478209387,-0.39142041839369923,0.4172143142936347,-1.7861906644837269,-0.5131346088084862,0.45198925180940785,-2.0621715455083085,-0.571429659477512,0.10472595932784261,-0.9038126838152117,-0.22056504605926278,0.06766009031490913,-1.084045875141298,-0.4832290306053593,0.054890406980601415,-0.7965603101676095,-0.5576802522753881,0.05621493941559228,-0.5926833031797079,-0.5381510352975968,-0.08466784107328337,-0.7758770948902537,-0.2568541022798428,-0.10519474313352004,-0.7952237776152525,-0.47174215202520137,-0.07655919033877644,-0.5717473062092641,-0.5135974704783206,-0.0372817152798428,-0.41779515114328886,-0.49626162560196024,2
0.0,0.0,0.0,0.2248365581307418,-0.03678902037090027,-0.2442940550991242,0.35101522059400175,-0.27181697189507786,-0.37312447099312757,0.21410924585557156,-0.5461298994275042,-0.4835342907424181,0.0563273240851251,-0.8043009630058613,-0.586781919202569,0.5180634813737529,-0.855342170869008,-0.24219259973713997,0.7406279285206364,-1.211760455747004,-0.4040899006755883,0.869063704535518,-1.4635793090373663,-0.5089812636635954,0.9621039450002997,-1.687186237271851,-0.5796412268920876,0.3033069527247319,-0.9517613009072854,-0.23378984957186863,0.3820603839654017,-1.4570179324338148,-0.4230942000738962,0.42008286336419387,-1.7884201812467113,-0.5571489874422653,0.45510138899540764,-2.0825677713271884,-0.6341444085078497,0.09038058945004132,-0.9021418177107465,-0.24856912102233772,0.04307693315685918,-1.1141378615453081,-0.502578317381438,0.008011819757420845,-0.9517246050624509,-0.6066754945362942,-0.011918012666472431,-0.8444538755180205,-0.6256509557869767,-0.1021505423599643,-0.7657404906123658,-0.2789122769273395,-0.10861906252136931,-0.7774128006655988,-0.4972203650545174,-0.07593885994186737,-0.5695653018631477,-0.5621015304573409,-0.03484557651903745,-0.43265198795575066,-0.5732603380036189,2
0.0,0.0,0.0,0.23366934371370307,-0.08848926723714987,-0.18414304518122795,0.34511388731780707,-0.3474237619035867,-0.27304784520387226,0.20092689118930482,-0.6256713965556008,-0.34997596128247155,0.036458454386208664,-0.85478191433588,-0.4207572422434653,0.5113008013665451,-0.8594018213396624,-0.16094179715901066,0.7370984207829353,-1.209877269277827,-0.28819482609819147,0.8689078983076788,-1.451975011539888,-0.37207030233020594,0.963861026411656,-1.6678953325994164,-0.42785278712538916,0.3072758214690566,-0.961681363409974,-0.16290615727929014,0.38375516135016075,-1.443369051740488,-0.3009982352270888,0.42705848358987747,-1.7700258810510756,-0.40451389954007233,0.46106706620837373,-2.045391025811727,-0.465383790384004,0.10267901542710074,-0.9108289259370602,-0.18548412585229362,0.05708996693174612,-1.1171948733682886,-0.3774964557878871,0.02509627047396478,-1.0531890140826174,-0.4646744134570627,-0.0012265142060876968,-1.0123074694748928,-0.4857539722260632,-0.08745341435662567,-0.7730499180683907,-0.22073135602903213,-0.08160920279787966,-0.7925695026018463,-0.3872204201399602,-0.04335335505445484,-0.6338627311047895,-0.43432943240229155,-0.005645500789801934,-0.5213450862154982,-0.4409327774963265,2
0.0,0.0,0.0,0.22718530227316877,-0.1122383054268868,-0.14178446401681785,0.34010937632073396,-0.37190235401601995,-0.2152492807225565,0.20540552430672532,-0.6336011544394152,-0.2860434560732373,0.0516381563284174,-0.8379685625866867,-0.35130548722527927,0.49302442285788595,-0.8700154702450114,-0.13536302278341453,0.7319846625537743,-1.2187789689706723,-0.2577808934665586,0.8703130887793307,-1.456044029012685,-0.33630725590682636,0.9686543278066746,-1.659104723033388,-0.38466612757126273,0.2896331467238109,-0.9743729567506848,-0.14988944316161432,0.3687159272810694,-1.446951285969739,-0.2789712897369585,0.4202089807734647,-1.7571186920773125,-0.3679580091647396,0.4637076566034119,-2.013328425706513,-0.4163979885828981,0.08860815086021367,-0.9284157341730066,-0.1796425036771168,0.050563291298536296,-1.1324591844668115,-0.346744999721389,0.03611578044495312,-1.0061418032134584,-0.3991498352736145,0.02269045598295608,-0.9047510388225413,-0.3955953283826133,-0.096155864140472,-0.7909774823023511,-0.2206535333318916,-0.09665615348380037,-0.8176560581892798,-0.35315578496527195,-0.05826162763140451,-0.6668090425063906,-0.3688868644658735,-0.02024294966840068,-0.5490211844835542,-0.35209365586366126,2
0.0,0.0,0.0,0.23205943576353935,-0.11742206945388257,-0.1447015255572098,0.3392216579041274,-0.3814365725905289,-0.22868241767005915,0.19663956232800392,-0.6502434691588942,-0.31328552280083904,0.038946292158069884,-0.8813626421529906,-0.39218490683202206,0.49245470724465273,-0.8703380729995576,-0.13727215754609703,0.725943367630087,-1.2405215895897133,-0.2712788659965668,0.8646065198383465,-1.48068175075153,-0.35701904773942983,0.968173777202318,-1.6808784593435535,-0.4068352076978406,0.2860091197545183,-0.9630862417952065,-0.15397224149181496,0.36445290889175935,-1.4307146712912868,-0.2945988245095439,0.41090444245183977,-1.7362882530750483,-0.3801068951313428,0.4446885076404191,-1.987443989197307,-0.421614918786452,0.08105767866623705,-0.9096009376234916,-0.18734424247022285,0.053357509114564265,-1.1137550384045194,-0.3691089959081475,0.0716741178052422,-0.8867385437186542,-0.40101604164911303,0.08778590721151502,-0.7209710211092606,-0.3733941091453753,-0.10530407255498879,-0.766528146846422,-0.2320341818346782,-0.1066338660041808,-0.8316046675519817,-0.3700317282212303,-0.06773831368384522,-0.6639309343305635,-0.36899814039309753,-0.02876570614409326,-0.5401574032631505,-0.3336531948856449,2
0.0,0.0,0.0,0.2279520520125479,-0.10282476004030648,-0.1608756032646722,0.33597493597422723,-0.34797442025387487,-0.24936764485312513,0.18391455960214348,-0.6037889830906298,-0.33444871440203056,0.02702934297306194,-0.8307547871464609,-0.4128422678667575,0.4833060867924778,-0.8754514415256518,-0.1482420578879127,0.7153014817827906,-1.2356524712210688,-0.28745676388152963,0.8481907882353381,-1.4762172937406335,-0.3722781727098249,0.9444232847177247,-1.6728835388141559,-0.41585871859058515,0.27400550156509684,-0.9776474624572696,-0.15526666006681283,0.349554799303825,-1.4678468220583707,-0.30389695956756146,0.39721921173393565,-1.7786024947516006,-0.38952334681115713,0.4352989745256037,-2.0294645700929577,-0.4231434241507583,0.07108566858257452,-0.9316727260189421,-0.1804583375401422,0.019850030892513484,-1.079599295670536,-0.3738921939701477,0.031527258209643305,-0.8297189611955108,-0.4111609621856892,0.05036222796047973,-0.6552945633012415,-0.3765166485561275,-0.11195660806258388,-0.8002565942521905,-0.21691814339441806,-0.13539235129128482,-0.8522502279644776,-0.35178765208011936,-0.10617819625415967,-0.6720611005004524,-0.3442733666034672,-0.0681418946912028,-0.5420864328192888,-0.2996295699316024,2
0.0,0.0,0.0,0.21194261600441983,-0.11853257453079677,-0.1565081483593168,0.29109935722509256,-0.3736188631665018,-0.24722168003392775,0.14465681995643098,-0.6462711876419767,-0.33606020853069657,-0.003422476912830961,-0.8771122282913878,-0.41742331524926,0.4515750665574697,-0.8922331305570406,-0.15078434137282326,0.678181867250171,-1.2494306567446538,-0.2903197010805137,0.805669333983503,-1.4934443683544083,-0.3749560042316719,0.8940608077880402,-1.6913205671287033,-0.41845468198338903,0.2505439660446483,-0.9885138760116811,-0.16055820848027583,0.3288590881253949,-1.4586739588977975,-0.31090257438762947,0.3772972955838242,-1.7683526840009334,-0.39424041978326313,0.4143367683400248,-2.0303404916604872,-0.4266557481068073,0.053267148571539503,-0.9407659092170032,-0.18754781671140885,-0.013420073096778016,-1.1007677942358955,-0.37709825981521256,0.0011382434887629918,-0.855097149987671,-0.40788526086798593,0.02561023642071288,-0.6834762406930122,-0.37057006303018153,-0.12691858706540493,-0.8073955004879422,-0.22599502456927453,-0.1661824196692761,-0.8864818781525252,-0.3538761479635969,-0.13328568197000812,-0.7152395764326059,-0.34036344027692095,-0.08947242586575006,-0.5831863863842883,-0.29268728949705947,2
0.0,0.0,0.0,0.20737792232589766,-0.09653671404911777,-0.20411522006198368,0.2674046400006193,-0.36962836867571236,-0.3048206786814293,0.09879711779468445,-0.6619027350536469,-0.38999420221860853,-0.04456510020860859,-0.9076401350591327,-0.46461766784215114,0.46209566230344934,-0.8868300845597968,-0.18899449645315905,0.6938007546494954,-1.2702517718389912,-0.3361205443451546,0.8252556361018145,-1.5266890108224682,-0.41979821853459676,0.9176127668405926,-1.7365019128663908,-0.459754686490147,0.25784623389458544,-0.9924138639290159,-0.17087338251163173,0.3229135230957538,-1.498665520779977,-0.3376445950621416,0.373440136763096,-1.8074030454915622,-0.4242395006418714,0.42310559705257883,-2.068981934994054,-0.4499692655552164,0.06018329101615066,-0.9554828702473386,-0.17365530513613273,-0.030131284328690264,-1.0803441642138685,-0.39346916420207967,-0.03354170935734773,-0.7977045086716514,-0.4345461307774503,-0.013761277223484927,-0.6109105304058319,-0.3894308767710569,-0.11109440124345778,-0.8395845742688559,-0.18923637583978642,-0.16964886705583973,-0.9120101498701766,-0.34467974249340605,-0.1524157246317442,-0.7017765808424781,-0.3391891258364464,-0.1159878136483715,-0.551782953312059,-0.28696411257706855,2
