x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.0088629972117355,-0.4446394270792742,0.0338343353951442,0.1946796720998286,-0.744649169948875,0.0033933104458065,0.4474741747335312,-0.7808703891706905,-0.0409253116170068,0.6195311809096123,-0.7340334608866561,-0.0845749160523122,0.1734409492911755,-0.984844270485936,-0.1078114258123114,0.4388740872448053,-1.3907682821363077,-0.1631944443579029,0.5786228285887629,-1.620079992279903,-0.1832955509631274,0.6964049706872519,-1.7868580681180175,-0.1917309443317313,0.3287550301581898,-0.8015474760171714,-0.1766157707006327,0.5719462293984265,-1.266818158940349,-0.226268212934115,0.718633242572113,-1.529807997841425,-0.2562806272990963,0.8479840015704647,-1.7239682715482945,-0.2765564572380529,0.4764132128800586,-0.5575158846397049,-0.2283674260148791,0.6874629768502518,-0.7863915522626375,-0.2716827306934369,0.5823700137737609,-0.6877459155461101,-0.2306243525296399,0.46907070925125,-0.5927006634253492,-0.1863400137448579,0.5834836246641429,-0.3141459562711663,-0.2778425823842794,0.6506220376450033,-0.515218935413011,-0.2756491447680115,0.5662788548046848,-0.4723079214422764,-0.2011799068167756,0.5028664198611004,-0.4041933905787653,-0.1371540403981451,1
0.0,0.0,0.0,0.0077399864360006,-0.4437237579348815,0.0301457123178852,0.197989819064167,-0.7369089404652573,-0.0026296943549243,0.4542635247416276,-0.7729229164717545,-0.0489729176935262,0.6250098465660554,-0.7288265967935189,-0.0948909295118845,0.1748724194862163,-0.9845911013730708,-0.1112501427033245,0.4395559050753491,-1.3883307188922576,-0.1701394870559355,0.5799058583727784,-1.6205321992128536,-0.1931599149052278,0.6982218061354099,-1.7909916604697314,-0.2033067818145605,0.3297831415426051,-0.8031303250360822,-0.1790156365508816,0.5678613710642904,-1.2656958210714788,-0.2293503773937138,0.7131740593613507,-1.5290279244556686,-0.2595296100460047,0.8411280267930142,-1.7254249124737022,-0.2803804926684625,0.4762456311605859,-0.5587607431492707,-0.2305834974372506,0.6837044439096981,-0.7876577831738488,-0.275626710586354,0.5801632308063287,-0.6868102521350935,-0.2359075652868484,0.4685548899083648,-0.5900575613360871,-0.192383978891224,0.5838329701063364,-0.3141934728121244,-0.2802314006629595,0.6470214411190134,-0.5174077635533049,-0.279696250007131,0.5624964179169019,-0.4738681798449856,-0.2074331006373542,0.4990465640844506,-0.4053872964945597,-0.1449824227373523,1
0.0,0.0,0.0,0.0345306385980396,-0.4418740782708379,0.0257125714129391,0.2060211347187227,-0.7409531221083809,-0.024458027917745,0.4498128210156156,-0.7987157604199381,-0.088212648889203,0.6403261017150534,-0.7340786630797272,-0.1511218784298083,0.1877392063196051,-0.9822189116538556,-0.1697127420174817,0.4059944563859055,-1.4807996783861672,-0.2616815036985166,0.5204668470802748,-1.778403811769807,-0.3028019017544411,0.6174926568892416,-2.002919204636402,-0.3226896313270403,0.3345110880933546,-0.7999425545238535,-0.2418914825774005,0.6133062373292368,-1.2752190129990602,-0.3292638873429527,0.7791344842596106,-1.5532429119556277,-0.366068170048616,0.9130897379609164,-1.7635476538192107,-0.3859470448885471,0.4759981957856919,-0.5536145541429915,-0.2949195045230775,0.7488624512083095,-0.7395351393129462,-0.3480907954305404,0.6642969966985517,-0.6603735841462395,-0.2892139927634692,0.5455436951100999,-0.5922481510837765,-0.2309947076156295,0.5791095661570883,-0.3043846525840568,-0.3486853187270533,0.7372786225256045,-0.4701195111920345,-0.3296388500363522,0.6652817410167295,-0.4307542498356277,-0.2304995932469427,0.584268474349917,-0.3731645392444127,-0.1505855389995126,1
0.0,0.0,0.0,0.0357521501181543,-0.4639660152918759,0.0186277770294453,0.2279884475916216,-0.7577878053811683,-0.041133180061183,0.4861616264384462,-0.787695047411143,-0.1134040631761398,0.6769439710627042,-0.7073743237383314,-0.1850681118055015,0.1997849365014722,-0.979839772180688,-0.1941932782184851,0.4147662813450437,-1.5005828792596354,-0.2984133282327296,0.5277731700106001,-1.810476119746252,-0.3458616554922336,0.6258681933026412,-2.0432631281750453,-0.3688134342245281,0.3433229456048812,-0.7954812464385943,-0.2661061130058035,0.6268827987085479,-1.2902596501846344,-0.3612464365698428,0.7986427090187124,-1.5840923987680688,-0.3991698485546225,0.9411057780185824,-1.7998827827826072,-0.4197433821386956,0.4856438061003106,-0.5446177610635978,-0.3186915178037053,0.7537086004065827,-0.7548418598525097,-0.3729461090929446,0.6685162592689857,-0.679412025479009,-0.3069977968765599,0.5553327751001293,-0.6012132189592581,-0.2435069269715206,0.5931219455316695,-0.288913266431592,-0.3732288256458381,0.7431201758713467,-0.4860303764281476,-0.350246501685619,0.6684332518248526,-0.4531833608949506,-0.243199711256436,0.5917926927882142,-0.3907390901603245,-0.1582197066878033,1
0.0,0.0,0.0,0.0783057658169051,-0.4620725397230172,0.0315894642712432,0.2730167409475278,-0.7519705469292128,-0.0293266747645915,0.5094780540187498,-0.7989328944194273,-0.1100963598991827,0.6765460752546049,-0.7332128436476547,-0.1886558246684458,0.2512328608808879,-0.9679266757423336,-0.1646461255859456,0.3938047891002162,-1.42345486587346,-0.2791702834849756,0.4662996929952633,-1.7327591221835803,-0.3340856509833669,0.5245586889150893,-1.9876868917069368,-0.3649244184345722,0.3415875290195958,-0.7884196123029548,-0.2563477640124935,0.6498901382219946,-1.2020035674415066,-0.376576822582278,0.8298690733790749,-1.453316246497563,-0.4217856703240399,0.9763507958307877,-1.6511821075356392,-0.442549507446763,0.4338390671401893,-0.5352692015572103,-0.3329093668937799,0.7630162588684452,-0.6481117300174859,-0.4172218979418217,0.6792368058185996,-0.5727559649391368,-0.3596135158326598,0.5607240386406684,-0.5350215368095103,-0.2945374119242053,0.5197344117384309,-0.259903534559151,-0.4101145925506663,0.7695765350567733,-0.4025300329771251,-0.4087407384149642,0.6945149798955572,-0.3595753850756887,-0.3105142573906117,0.5926837792108876,-0.3229977957725571,-0.2289434467075617,1
0.0,0.0,0.0,0.1101112570085683,-0.4402916276497105,0.0395859212100564,0.3278666882132089,-0.7102965359164881,-0.0249243484863594,0.5779670642770451,-0.7212751632721012,-0.1131174951717959,0.7468517963389619,-0.6328841458563736,-0.1990664469704648,0.2912951658134066,-0.956633224581783,-0.168876454195535,0.4366508654341243,-1.419422977747722,-0.2944762682505645,0.5035470060924288,-1.7284874909455528,-0.3578558203351272,0.5492000105242368,-1.993690122064884,-0.3979455639087574,0.3600333915571196,-0.7828077964945296,-0.2744572299592299,0.6879387499841332,-1.165826532652403,-0.4108316443767568,0.8708404101737036,-1.389593901633008,-0.4653202164511277,1.0137829347965337,-1.5866893229477954,-0.4937582212571663,0.4243650055860229,-0.5272319998595021,-0.3646284857276917,0.8071638849322986,-0.5763933658410885,-0.4685087164310915,0.7206062454015204,-0.4757832010984259,-0.4133443759681314,0.5878412856920459,-0.4529431899171033,-0.3492014392903577,0.4857119705633629,-0.2396252297700768,-0.4547424404343073,0.7678947950019595,-0.31084808077427,-0.4773638752746878,0.6953924977185083,-0.2657519530306617,-0.3892949922641888,0.5869957909180327,-0.2594074770253909,-0.3142384121165829,1
0.0,0.0,0.0,0.1162671575308305,-0.4344507139640676,0.033857992227845,0.3485172603221853,-0.6965812233215442,-0.0340846766093555,0.6115530765488295,-0.6816443038685208,-0.1262511777037806,0.7646277191378722,-0.557239686727064,-0.2151556202318891,0.296393090525434,-0.9550660374491292,-0.1559576620069592,0.4388713930828139,-1.4075529625333978,-0.2797758740286275,0.5026258586512774,-1.717649926527178,-0.3494655404457894,0.5464110318174525,-1.9824444590998,-0.3974116804080375,0.3640845463647642,-0.7768344236644058,-0.2639018557244556,0.6914575470194713,-1.1465251761802857,-0.4019379571985786,0.8775520664681546,-1.3766586895403974,-0.4684304931300922,1.0240728281905476,-1.582362052753133,-0.5088957141283333,0.4259569265999581,-0.5193947689322921,-0.3580324091254398,0.8200838818126951,-0.5727352436194115,-0.4649020177547756,0.7442061596339457,-0.4620026918671139,-0.4136206976676547,0.6170102869605958,-0.4302340186405932,-0.3530205762111154,0.4891085839956515,-0.2337211298705158,-0.4529714125066908,0.7911846321507253,-0.3297261546263002,-0.4816285279950116,0.7264327836943951,-0.2743110720213584,-0.3950324489626169,0.6194441845178174,-0.2553400639504766,-0.3216909381828464,1
0.0,0.0,0.0,0.1300094863020821,-0.4353535462713445,0.0485705997240192,0.363567310260015,-0.6772422227537496,-0.0113666141879281,0.622790611033603,-0.6505119325281948,-0.0968251155138108,0.7859601420207969,-0.5423517540109245,-0.178004422025796,0.3120689429922696,-0.9500594585707188,-0.1498513607427807,0.4458449749384203,-1.4195729607706875,-0.2714242673242918,0.4962789205598458,-1.734674937397778,-0.3359838201373363,0.52961147180793,-1.997353070593773,-0.3778475456870311,0.3762784713702443,-0.7584776657220238,-0.2569111406583195,0.7145412496594609,-1.0911712635486468,-0.3985256762500272,0.9112409113268188,-1.2964991262975458,-0.4605007484036408,1.0656648427463908,-1.4725481461464236,-0.4938597110463966,0.4384732902451613,-0.5013463824645742,-0.3485646872103167,0.8213984225103125,-0.5352597885136436,-0.4492851121123375,0.7310082482092441,-0.4552031621569911,-0.394181279325752,0.5995891965470374,-0.4443210146129936,-0.3305679824692697,0.5003300171507099,-0.2202194493564419,-0.4400692003671645,0.7860484194141121,-0.2980871620048851,-0.4578339484220042,0.712742010125294,-0.2640580551119144,-0.3683289965764616,0.6103261303907885,-0.2543843676237437,-0.2919975848062087,1
0.0,0.0,0.0,0.1207762896428104,-0.4399321537451569,0.0375184932063589,0.3605340074756372,-0.6891631419945912,-0.0227689465347803,0.6257696977149664,-0.6663184922112807,-0.1061040449390988,0.7833370022226867,-0.5519542630979363,-0.1853750503074598,0.3139566498272815,-0.949437318641536,-0.1477260804730111,0.4494344533250928,-1.4170754005347512,-0.2633534199021477,0.5012410958168043,-1.7349369284443843,-0.3321356792478146,0.538824359506903,-1.9974000081467929,-0.3812708251156791,0.3895230767130622,-0.7527027734958207,-0.2479350614500209,0.7173876898139526,-1.078455026805988,-0.37348397986015,0.9144683719340646,-1.2919132338925543,-0.4406287600779741,1.0721615562666218,-1.478712254993952,-0.4863666476948744,0.4511896112136931,-0.4920112538101712,-0.3340054567700954,0.8335992411550749,-0.5426951315767341,-0.4241251925671572,0.7575775901250803,-0.4506843996312814,-0.3745916116694379,0.6340418376830004,-0.42240478752453,-0.3212512725631734,0.5112198381670641,-0.2127728324456496,-0.4211414371740986,0.8046545618041746,-0.3067671804933417,-0.4449248484432535,0.7415915032488892,-0.2738145239688065,-0.3657957426370035,0.6385837952511347,-0.2609284393146084,-0.2991617715532644,1
0.0,0.0,0.0,0.1189914579940492,-0.44986854669081,0.0550098104962842,0.3517568951523879,-0.6987197159347888,0.006289363555205,0.6094355528257929,-0.687702393678452,-0.0680149658365272,0.7629014506578481,-0.589613842729998,-0.1381590936485834,0.3171196663502705,-0.9483855319509537,-0.119426708783382,0.4379753164292229,-1.395342893795521,-0.2262024455794436,0.4820023607292691,-1.7065528931961895,-0.2910276944582619,0.5155259113653055,-1.96048925529478,-0.3372024554874869,0.4016229007288742,-0.7486380488145173,-0.2210467544464698,0.719504248410244,-1.0536130585924994,-0.337568778517076,0.919123210584814,-1.2596164622729191,-0.3996211429739836,1.0811748702308293,-1.4290023677924186,-0.4411567056880622,0.4701811124165325,-0.4892278679140642,-0.3075979646091696,0.8188611621382667,-0.5548059758682826,-0.3833993279930212,0.7298770514437168,-0.4764699608732883,-0.3233327208803788,0.6061264252197702,-0.4416549468677155,-0.2637263228276857,0.5315208364356844,-0.21092523324686,-0.3947805483551382,0.7931299127204389,-0.3314988263985789,-0.403129337680573,0.7264108143003981,-0.3034051906807096,-0.314391516287077,0.6358285511882837,-0.2748755791875327,-0.2407855544828285,1
0.0,0.0,0.0,0.0991639625798685,-0.4438394757415518,0.0440046101299311,0.3170118811702647,-0.7177103159964225,-0.0117881770201624,0.5592891562550085,-0.7369535535694262,-0.0902481175327573,0.7192016792519014,-0.6631977277072475,-0.1641420695798792,0.3121725516311193,-0.950025419664188,-0.1434491283039134,0.4370030863281503,-1.4047714149792627,-0.2612997958148593,0.4825737318361737,-1.7174978681226758,-0.3308199739731741,0.5141960120506865,-1.9729430050094103,-0.3780864312540572,0.4019308429528538,-0.7488288485770712,-0.2410871818707189,0.7387798823652976,-1.0628750243712857,-0.3621055020777908,0.9375571135136604,-1.267191270642585,-0.4220891508826001,1.0960872864778786,-1.4457344002881407,-0.4622376229132254,0.4710586092404635,-0.4857249805759481,-0.3243153017919766,0.8346262828261434,-0.5378130316332677,-0.4099424597258105,0.7387737755459033,-0.4452578170289544,-0.3508424481975039,0.6085969153676742,-0.4101046258136019,-0.2910264770613822,0.5319078672113297,-0.2035475666215856,-0.4076069261383185,0.8123826479456367,-0.3018385138927277,-0.4277667063497738,0.7315707171041901,-0.2638236930956825,-0.3414803692352589,0.6234852111185935,-0.2454866035749275,-0.268547697151114,1
0.0,0.0,0.0,0.102556656621669,-0.4447035984245215,0.0414256306767011,0.3264730259655468,-0.7073691916190955,-0.017586235567656,0.5762843961013526,-0.7138121371638052,-0.0984517063991013,0.7361577772610806,-0.6300804305897926,-0.1744381766833611,0.3129579445387448,-0.9497669845546768,-0.1528717916859987,0.4365753402362675,-1.406647527209595,-0.274558203150342,0.4838340766936131,-1.7220704956156954,-0.3471046765896284,0.518482029932752,-1.9797699421270385,-0.3964311529989378,0.3984454674788626,-0.7463857692347339,-0.2500636656274896,0.7330509219083048,-1.059544799252058,-0.3785611960731412,0.9353670227652344,-1.2657487698967127,-0.4423693456102399,1.0973622922997062,-1.4448071131809443,-0.4839853081615521,0.4680687405949832,-0.4817059329054073,-0.3320395884156756,0.83096052309386,-0.5403796260408141,-0.4203679161547649,0.7377114655796959,-0.4511438072258416,-0.3586867700961265,0.6096913013738605,-0.4167924648416909,-0.2959339935187852,0.5295839552954874,-0.1995448223721656,-0.4144129254403669,0.8082791758074593,-0.3069977083995168,-0.4326432528260738,0.7265890798020954,-0.2709175261198155,-0.3416029427089952,0.6194350200886669,-0.2500862173647909,-0.264725442534538,1
0.0,0.0,0.0,0.1008360342982748,-0.447423426151543,0.0789043343822631,0.3197899838755068,-0.6973729279577254,0.03481715108314,0.5661207650708114,-0.7289877061411794,-0.0336485666338515,0.7265129956435592,-0.6737279019696206,-0.0967589620003597,0.3039214398504671,-0.9526970968777112,-0.1315835678149416,0.4220948332334843,-1.4138753512896045,-0.2491617004942209,0.4631447596725535,-1.7364682696086122,-0.3215207110869593,0.4909310326004742,-1.9925990643578624,-0.3683509398937036,0.3989796876485766,-0.7609651563025702,-0.2345526061954803,0.7384637533711831,-1.086529120622266,-0.3586414653153957,0.9498594563644608,-1.2899332672351107,-0.4157438521454061,1.1127968417251002,-1.4459425985682646,-0.4502907771472825,0.4818927463171586,-0.5067241006002229,-0.3161395285214003,0.8196216396499197,-0.5859679922888863,-0.3725052177370313,0.7283135826674259,-0.5201467053304457,-0.2838865908676971,0.6033341870858552,-0.4876017012626354,-0.2072668457557877,0.5514220349283598,-0.2305179733120183,-0.3970566011228621,0.8080867096650532,-0.3579963349343796,-0.3750463406859652,0.7288263035640185,-0.3247326958907211,-0.2546501299760589,0.6316905942971285,-0.2884301469330361,-0.1590804675971792,1
0.0,0.0,0.0,0.1011940878360001,-0.4509115755376944,0.100046312012348,0.2999544249263836,-0.7009945559715053,0.0632699069733582,0.5333156728163745,-0.7516617721365215,0.0002134369719026,0.6915758105739952,-0.7165643601874433,-0.0561452347861813,0.300897453677518,-0.9536565012468514,-0.1231777176758156,0.4185183159725012,-1.4058457000004403,-0.241811987078125,0.4583793231880694,-1.7289324235957058,-0.3172258282480897,0.4912644543735583,-1.980991134877724,-0.3689240659276699,0.3976835321385957,-0.7637681811838684,-0.230922605149046,0.727631091134851,-1.0823839211237891,-0.3711670411038717,0.9359259118521204,-1.282119820505948,-0.4355859248831938,1.0973069864557954,-1.4316148009164416,-0.4742537502266559,0.4817280047822281,-0.5073142075867113,-0.3127757091831368,0.8118749506240495,-0.5864494767585676,-0.3668921148381796,0.7275921523552143,-0.5270131713175357,-0.2668546799865483,0.6059980125003072,-0.4945544641618131,-0.1835629814704185,0.5474715046694819,-0.2259319316735894,-0.3930463228215151,0.8018061685957978,-0.3518097177977718,-0.3690932657062863,0.7290404973867145,-0.3263820605129818,-0.2456546706934778,0.6338727247542478,-0.2988380107949129,-0.1469617494124996,1
0.0,0.0,0.0,0.1061876941856844,-0.452021798834208,0.0670521777333598,0.3228679064015336,-0.7051514060035228,0.0199267126590989,0.5673200573224851,-0.725207062043824,-0.0514132710300122,0.7220403258439035,-0.6682765505777153,-0.1172203945228047,0.3015796513505127,-0.9534409860559296,-0.1267780715139583,0.4150925181173011,-1.411480284698326,-0.2418081946285356,0.4566613318459651,-1.7284484640527389,-0.3141454289704518,0.4875417576689447,-1.9820087575420189,-0.3628415978287295,0.3940356661482265,-0.7638190656953798,-0.2264739644560369,0.7234222438909769,-1.0828522196191188,-0.3464022920734853,0.9361467443755108,-1.2845244347598206,-0.4064558210630575,1.1032142887737129,-1.4434188809351411,-0.4458676661852734,0.4732660165595267,-0.5136607990087596,-0.30804928652852,0.812731597391225,-0.5896277987689604,-0.3696436758087276,0.7338976466410941,-0.5191132699751592,-0.2950476325615614,0.6127469486537006,-0.484424603291595,-0.2289088270693225,0.5448517166563721,-0.2438699150199156,-0.390129062221258,0.8100081660213839,-0.3582728965885613,-0.3834837596699537,0.7436420680224634,-0.3217212789571994,-0.2825421154695551,0.6483352258866324,-0.2899346146805496,-0.2008970888746599,1
